0.132	8.118e-7	3.713e-9	1.044e-6	4.778e-9	8.296e-7	7.890e-9	8.067e-7	1.263e-8
0.133	8.136e-7	9.482e-9	1.037e-6	7.378e-9	8.289e-7	5.389e-9	8.280e-7	5.199e-9
0.134	8.191e-7	4.059e-9	1.054e-6	9.642e-10	8.277e-7	6.776e-9	8.253e-7	7.106e-9
0.135	8.267e-7	7.253e-9	1.045e-6	3.861e-9	8.216e-7	7.667e-9	8.393e-7	1.037e-8
0.136	8.114e-7	1.268e-8	1.062e-6	4.901e-9	8.390e-7	5.835e-9	8.213e-7	7.601e-9
0.137	8.133e-7	9.829e-9	1.051e-6	3.947e-10	8.377e-7	6.330e-9	8.290e-7	1.505e-8
0.138	8.286e-7	1.255e-8	1.066e-6	-1.537e-9	8.444e-7	6.404e-9	8.268e-7	1.364e-8
0.139	8.171e-7	4.208e-9	1.066e-6	-2.527e-9	8.388e-7	1.314e-8	8.370e-7	1.349e-8
0.140	8.348e-7	9.655e-9	1.067e-6	-1.041e-9	8.402e-7	8.707e-9	8.400e-7	1.189e-8
0.141	8.182e-7	9.210e-9	1.053e-6	3.069e-9	8.506e-7	6.800e-9	8.404e-7	6.017e-9
0.142	8.246e-7	7.798e-9	1.066e-6	1.162e-9	8.500e-7	4.819e-9	8.374e-7	8.641e-9
0.143	8.287e-7	6.511e-9	1.076e-6	-3.914e-9	8.568e-7	4.968e-9	8.429e-7	1.503e-8
0.144	8.371e-7	5.198e-9	1.079e-6	-7.182e-9	8.518e-7	1.029e-8	8.417e-7	1.810e-8
0.145	8.371e-7	1.698e-8	1.067e-6	8.899e-10	8.381e-7	-1.198e-9	8.494e-7	1.208e-8
0.146	8.505e-7	7.204e-9	1.078e-6	-3.245e-9	8.408e-7	6.404e-9	8.394e-7	9.533e-9
0.147	8.472e-7	5.644e-9	1.066e-6	-2.998e-9	8.487e-7	8.410e-9	8.650e-7	9.929e-9
0.148	8.322e-7	3.886e-9	1.065e-6	-2.651e-9	8.580e-7	1.094e-8	8.581e-7	1.498e-8
0.149	8.324e-7	7.773e-9	1.075e-6	1.534e-9	8.616e-7	6.231e-9	8.540e-7	9.508e-9
0.150	8.470e-7	4.010e-9	1.080e-6	-3.234e-10	8.608e-7	1.136e-8	8.527e-7	5.818e-9
0.151	8.462e-7	7.699e-9	1.077e-6	3.069e-9	8.593e-7	1.551e-9	8.610e-7	8.394e-9
0.152	8.494e-7	5.966e-9	1.074e-6	2.709e-10	8.672e-7	8.385e-9	8.742e-7	1.174e-8
0.153	8.470e-7	1.161e-8	1.094e-6	8.120e-9	8.652e-7	3.482e-9	8.623e-7	1.312e-9
0.154	8.462e-7	1.018e-8	1.083e-6	2.277e-9	8.622e-7	6.181e-9	8.704e-7	1.097e-8
0.155	8.441e-7	9.581e-9	1.088e-6	2.054e-9	8.784e-7	3.358e-9	8.771e-7	3.664e-9
0.156	8.634e-7	5.669e-9	1.098e-6	-1.748e-10	8.700e-7	2.591e-9	8.673e-7	1.223e-8
0.157	8.626e-7	8.987e-9	1.086e-6	5.694e-9	8.567e-7	7.345e-9	8.745e-7	6.660e-9
0.158	8.512e-7	5.817e-9	1.099e-6	-1.685e-9	8.824e-7	6.924e-9	8.795e-7	8.592e-9
0.159	8.625e-7	9.061e-9	1.105e-6	3.539e-9	8.839e-7	-8.760e-10	8.816e-7	8.022e-9
0.160	8.612e-7	1.126e-8	1.115e-6	5.000e-9	8.771e-7	1.476e-9	8.749e-7	1.757e-9
0.161	8.649e-7	6.387e-9	1.099e-6	1.138e-9	8.784e-7	1.972e-9	8.881e-7	9.409e-9
0.162	8.645e-7	7.204e-9	1.110e-6	2.475e-9	8.834e-7	6.305e-9	8.804e-7	1.000e-8
0.163	8.656e-7	1.238e-8	1.117e-6	-1.784e-9	8.930e-7	7.583e-10	8.832e-7	7.577e-9
0.164	8.740e-7	2.549e-9	1.123e-6	-3.482e-10	8.809e-7	6.379e-9	8.802e-7	1.637e-8
0.165	8.782e-7	2.375e-9	1.121e-6	1.223e-10	8.881e-7	8.261e-9	8.927e-7	1.538e-8
0.166	8.641e-7	5.991e-9	1.127e-6	-1.512e-9	8.964e-7	6.132e-9	8.941e-7	9.607e-9
0.167	8.748e-7	1.161e-8	1.118e-6	8.652e-10	8.998e-7	4.225e-9	9.016e-7	1.540e-8
0.168	8.797e-7	9.036e-9	1.123e-6	9.642e-10	8.918e-7	3.160e-9	8.918e-7	1.010e-8
0.169	8.724e-7	9.730e-9	1.129e-6	-2.775e-9	9.008e-7	3.061e-9	8.862e-7	1.647e-8
0.170	8.763e-7	1.171e-8	1.128e-6	8.566e-9	9.110e-7	5.602e-10	9.018e-7	2.723e-9
0.171	8.918e-7	9.259e-9	1.121e-6	2.524e-9	8.979e-7	8.286e-9	9.143e-7	6.388e-9
0.172	8.765e-7	9.309e-9	1.124e-6	1.658e-9	9.050e-7	-3.407e-11	9.132e-7	9.087e-9
0.173	8.763e-7	1.632e-9	1.144e-6	1.608e-9	9.110e-7	1.009e-8	8.913e-7	1.020e-8
0.174	8.801e-7	-1.256e-10	1.136e-6	-4.472e-10	9.072e-7	1.037e-8	9.008e-7	1.092e-8
0.175	8.800e-7	8.690e-9	1.128e-6	6.313e-9	9.166e-7	3.135e-9	9.186e-7	3.070e-9
0.176	8.846e-7	2.499e-9	1.140e-6	1.484e-9	9.079e-7	5.983e-9	9.047e-7	1.055e-8
0.177	8.827e-7	1.124e-8	1.141e-6	1.162e-9	9.101e-7	3.210e-9	9.071e-7	3.540e-9
0.178	8.996e-7	9.309e-9	1.135e-6	-4.533e-9	9.150e-7	1.105e-9	9.307e-7	1.872e-8
