0.179	9.325e-7	1.230e-6	1.359e-6	1.581e-6	9.984e-7	1.301e-6	1.035e-6	1.333e-6
0.180	9.354e-7	1.238e-6	1.364e-6	1.588e-6	1.004e-6	1.307e-6	1.040e-6	1.339e-6
0.181	9.430e-7	1.246e-6	1.370e-6	1.595e-6	1.009e-6	1.313e-6	1.046e-6	1.345e-6
0.182	9.466e-7	1.251e-6	1.375e-6	1.600e-6	1.013e-6	1.319e-6	1.049e-6	1.352e-6
0.183	9.505e-7	1.257e-6	1.382e-6	1.608e-6	1.017e-6	1.325e-6	1.055e-6	1.358e-6
0.184	9.512e-7	1.260e-6	1.382e-6	1.610e-6	1.018e-6	1.329e-6	1.055e-6	1.360e-6
0.185	9.573e-7	1.267e-6	1.389e-6	1.617e-6	1.023e-6	1.334e-6	1.061e-6	1.368e-6
0.186	9.602e-7	1.273e-6	1.393e-6	1.624e-6	1.027e-6	1.341e-6	1.064e-6	1.374e-6
0.187	9.643e-7	1.279e-6	1.398e-6	1.628e-6	1.031e-6	1.344e-6	1.070e-6	1.377e-6
0.188	9.662e-7	1.283e-6	1.401e-6	1.633e-6	1.034e-6	1.351e-6	1.071e-6	1.383e-6
0.189	9.733e-7	1.292e-6	1.408e-6	1.641e-6	1.040e-6	1.356e-6	1.077e-6	1.391e-6
0.190	9.772e-7	1.298e-6	1.412e-6	1.647e-6	1.043e-6	1.361e-6	1.081e-6	1.399e-6
0.191	9.813e-7	1.303e-6	1.417e-6	1.653e-6	1.047e-6	1.368e-6	1.085e-6	1.402e-6
0.192	9.815e-7	1.306e-6	1.419e-6	1.658e-6	1.049e-6	1.371e-6	1.087e-6	1.405e-6
0.193	9.885e-7	1.316e-6	1.426e-6	1.665e-6	1.055e-6	1.379e-6	1.093e-6	1.414e-6
0.194	9.919e-7	1.321e-6	1.430e-6	1.670e-6	1.058e-6	1.385e-6	1.097e-6	1.420e-6
0.195	9.949e-7	1.327e-6	1.432e-6	1.676e-6	1.061e-6	1.389e-6	1.099e-6	1.427e-6
0.196	9.985e-7	1.333e-6	1.438e-6	1.681e-6	1.065e-6	1.394e-6	1.102e-6	1.432e-6
0.197	1.002e-6	1.339e-6	1.441e-6	1.688e-6	1.069e-6	1.401e-6	1.109e-6	1.436e-6
0.198	1.006e-6	1.345e-6	1.446e-6	1.692e-6	1.071e-6	1.406e-6	1.111e-6	1.443e-6
0.199	1.010e-6	1.350e-6	1.451e-6	1.700e-6	1.075e-6	1.411e-6	1.114e-6	1.449e-6
0.200	1.012e-6	1.353e-6	1.452e-6	1.703e-6	1.077e-6	1.415e-6	1.117e-6	1.452e-6
0.201	1.016e-6	1.362e-6	1.457e-6	1.711e-6	1.082e-6	1.421e-6	1.122e-6	1.459e-6
0.202	1.018e-6	1.366e-6	1.461e-6	1.716e-6	1.084e-6	1.425e-6	1.124e-6	1.463e-6
0.203	1.022e-6	1.371e-6	1.465e-6	1.721e-6	1.087e-6	1.431e-6	1.128e-6	1.470e-6
0.204	1.028e-6	1.379e-6	1.472e-6	1.730e-6	1.093e-6	1.439e-6	1.132e-6	1.476e-6
0.205	1.028e-6	1.383e-6	1.473e-6	1.732e-6	1.094e-6	1.440e-6	1.134e-6	1.480e-6
0.206	1.033e-6	1.388e-6	1.476e-6	1.737e-6	1.098e-6	1.446e-6	1.138e-6	1.485e-6
0.207	1.038e-6	1.397e-6	1.483e-6	1.745e-6	1.102e-6	1.453e-6	1.143e-6	1.491e-6
0.208	1.042e-6	1.402e-6	1.487e-6	1.750e-6	1.105e-6	1.458e-6	1.146e-6	1.498e-6
0.209	1.043e-6	1.406e-6	1.490e-6	1.755e-6	1.108e-6	1.462e-6	1.148e-6	1.501e-6
0.210	1.050e-6	1.414e-6	1.497e-6	1.760e-6	1.113e-6	1.470e-6	1.154e-6	1.508e-6
0.211	1.053e-6	1.420e-6	1.500e-6	1.767e-6	1.115e-6	1.475e-6	1.156e-6	1.515e-6
0.212	1.056e-6	1.426e-6	1.503e-6	1.772e-6	1.119e-6	1.480e-6	1.160e-6	1.519e-6
0.213	1.061e-6	1.433e-6	1.508e-6	1.780e-6	1.122e-6	1.485e-6	1.166e-6	1.525e-6
0.214	1.065e-6	1.438e-6	1.514e-6	1.785e-6	1.127e-6	1.491e-6	1.169e-6	1.531e-6
0.215	1.068e-6	1.441e-6	1.516e-6	1.789e-6	1.130e-6	1.496e-6	1.170e-6	1.536e-6
0.216	1.070e-6	1.449e-6	1.520e-6	1.793e-6	1.132e-6	1.500e-6	1.174e-6	1.541e-6
0.217	1.077e-6	1.456e-6	1.526e-6	1.801e-6	1.138e-6	1.507e-6	1.181e-6	1.548e-6
0.218	1.081e-6	1.462e-6	1.530e-6	1.806e-6	1.142e-6	1.513e-6	1.184e-6	1.555e-6
0.219	1.084e-6	1.467e-6	1.535e-6	1.811e-6	1.146e-6	1.517e-6	1.187e-6	1.559e-6
0.220	1.089e-6	1.475e-6	1.537e-6	1.818e-6	1.148e-6	1.523e-6	1.192e-6	1.565e-6
0.221	1.095e-6	1.482e-6	1.545e-6	1.825e-6	1.156e-6	1.529e-6	1.196e-6	1.571e-6
0.222	1.098e-6	1.485e-6	1.548e-6	1.827e-6	1.157e-6	1.534e-6	1.199e-6	1.577e-6
0.223	1.103e-6	1.493e-6	1.556e-6	1.837e-6	1.162e-6	1.542e-6	1.204e-6	1.583e-6
0.224	1.107e-6	1.500e-6	1.559e-6	1.841e-6	1.167e-6	1.545e-6	1.209e-6	1.588e-6
0.225	1.111e-6	1.504e-6	1.563e-6	1.845e-6	1.169e-6	1.550e-6	1.213e-6	1.594e-6
0.226	1.117e-6	1.512e-6	1.570e-6	1.852e-6	1.175e-6	1.559e-6	1.217e-6	1.600e-6
0.227	1.122e-6	1.517e-6	1.573e-6	1.858e-6	1.179e-6	1.563e-6	1.222e-6	1.605e-6
0.228	1.128e-6	1.525e-6	1.580e-6	1.865e-6	1.185e-6	1.570e-6	1.226e-6	1.613e-6
0.229	1.133e-6	1.531e-6	1.585e-6	1.870e-6	1.189e-6	1.576e-6	1.231e-6	1.621e-6
0.230	1.135e-6	1.536e-6	1.589e-6	1.875e-6	1.194e-6	1.580e-6	1.235e-6	1.624e-6
0.231	1.140e-6	1.541e-6	1.594e-6	1.881e-6	1.196e-6	1.583e-6	1.239e-6	1.628e-6
0.232	1.146e-6	1.549e-6	1.601e-6	1.888e-6	1.203e-6	1.592e-6	1.245e-6	1.635e-6
0.233	1.150e-6	1.555e-6	1.605e-6	1.893e-6	1.206e-6	1.596e-6	1.249e-6	1.640e-6
0.234	1.154e-6	1.559e-6	1.609e-6	1.898e-6	1.210e-6	1.600e-6	1.251e-6	1.646e-6
