0.108	2.788e-7	1.233e-7	-1.555e-7	-8.909e-8	-8.732e-8	-9.086e-8	3.471e-7	1.587e-7	-1.884e-7	-1.015e-7	-1.050e-7	-9.792e-8	2.766e-7	1.274e-7	-1.492e-7	-8.768e-8	-9.083e-8	-8.454e-8	2.711e-7	1.245e-7	-1.466e-7	-8.813e-8	-8.854e-8	-8.772e-8
0.112	2.784e-7	1.281e-7	-1.503e-7	-8.515e-8	-8.697e-8	-8.334e-8	3.362e-7	1.572e-7	-1.790e-7	-1.005e-7	-1.077e-7	-9.340e-8	2.788e-7	1.295e-7	-1.492e-7	-8.344e-8	-8.272e-8	-8.417e-8	2.804e-7	1.324e-7	-1.480e-7	-8.482e-8	-8.482e-8	-8.482e-8
0.116	2.740e-7	1.268e-7	-1.472e-7	-8.588e-8	-8.559e-8	-8.617e-8	3.436e-7	1.641e-7	-1.795e-7	-9.706e-8	-1.028e-7	-9.127e-8	2.781e-7	1.356e-7	-1.425e-7	-7.856e-8	-7.956e-8	-7.756e-8	2.726e-7	1.363e-7	-1.364e-7	-8.319e-8	-8.530e-8	-8.108e-8
0.120	2.780e-7	1.338e-7	-1.442e-7	-8.004e-8	-8.353e-8	-7.656e-8	3.380e-7	1.652e-7	-1.728e-7	-9.338e-8	-1.006e-7	-8.619e-8	2.793e-7	1.371e-7	-1.421e-7	-7.625e-8	-7.761e-8	-7.489e-8	2.774e-7	1.402e-7	-1.372e-7	-7.942e-8	-7.796e-8	-8.087e-8
0.124	2.767e-7	1.376e-7	-1.391e-7	-7.879e-8	-7.808e-8	-7.950e-8	3.437e-7	1.725e-7	-1.712e-7	-8.847e-8	-9.480e-8	-8.214e-8	2.780e-7	1.414e-7	-1.366e-7	-7.403e-8	-7.331e-8	-7.474e-8	2.785e-7	1.439e-7	-1.346e-7	-7.614e-8	-7.787e-8	-7.441e-8
0.128	2.773e-7	1.395e-7	-1.378e-7	-7.642e-8	-7.657e-8	-7.626e-8	3.409e-7	1.750e-7	-1.660e-7	-8.705e-8	-9.174e-8	-8.235e-8	2.767e-7	1.433e-7	-1.334e-7	-7.269e-8	-7.297e-8	-7.241e-8	2.787e-7	1.453e-7	-1.335e-7	-7.537e-8	-7.517e-8	-7.556e-8
0.132	2.821e-7	1.454e-7	-1.367e-7	-7.038e-8	-6.828e-8	-7.247e-8	3.473e-7	1.830e-7	-1.643e-7	-8.261e-8	-8.803e-8	-7.718e-8	2.777e-7	1.466e-7	-1.311e-7	-7.203e-8	-7.400e-8	-7.006e-8	2.779e-7	1.471e-7	-1.308e-7	-7.326e-8	-7.254e-8	-7.397e-8
0.136	2.781e-7	1.481e-7	-1.301e-7	-6.915e-8	-6.877e-8	-6.953e-8	3.490e-7	1.881e-7	-1.610e-7	-8.291e-8	-8.639e-8	-7.943e-8	2.857e-7	1.522e-7	-1.335e-7	-6.872e-8	-6.991e-8	-6.752e-8	2.727e-7	1.476e-7	-1.251e-7	-7.039e-8	-7.285e-8	-6.793e-8
0.140	2.805e-7	1.463e-7	-1.342e-7	-6.903e-8	-6.898e-8	-6.908e-8	3.468e-7	1.879e-7	-1.589e-7	-7.665e-8	-8.180e-8	-7.149e-8	2.810e-7	1.584e-7	-1.227e-7	-6.351e-8	-6.478e-8	-6.224e-8	2.799e-7	1.536e-7	-1.263e-7	-7.022e-8	-7.120e-8	-6.924e-8
0.144	2.890e-7	1.583e-7	-1.307e-7	-6.387e-8	-6.254e-8	-6.519e-8	3.504e-7	1.933e-7	-1.571e-7	-7.734e-8	-8.020e-8	-7.448e-8	2.819e-7	1.570e-7	-1.249e-7	-6.393e-8	-6.497e-8	-6.289e-8	2.830e-7	1.591e-7	-1.239e-7	-6.517e-8	-6.448e-8	-6.585e-8
0.148	2.865e-7	1.591e-7	-1.274e-7	-6.378e-8	-6.261e-8	-6.495e-8	3.495e-7	1.944e-7	-1.551e-7	-7.541e-8	-7.993e-8	-7.088e-8	2.814e-7	1.584e-7	-1.230e-7	-6.045e-8	-6.249e-8	-5.841e-8	2.824e-7	1.617e-7	-1.207e-7	-6.359e-8	-6.409e-8	-6.309e-8
0.152	2.894e-7	1.646e-7	-1.248e-7	-6.170e-8	-6.220e-8	-6.121e-8	3.461e-7	1.980e-7	-1.480e-7	-7.449e-8	-8.086e-8	-6.811e-8	2.867e-7	1.630e-7	-1.237e-7	-6.036e-8	-6.021e-8	-6.050e-8	2.867e-7	1.645e-7	-1.222e-7	-6.071e-8	-6.089e-8	-6.053e-8
0.156	2.886e-7	1.623e-7	-1.263e-7	-6.021e-8	-5.997e-8	-6.046e-8	3.550e-7	2.024e-7	-1.526e-7	-7.173e-8	-7.628e-8	-6.718e-8	2.849e-7	1.642e-7	-1.207e-7	-5.812e-8	-5.875e-8	-5.749e-8	2.881e-7	1.696e-7	-1.185e-7	-5.967e-8	-5.964e-8	-5.969e-8
0.160	2.894e-7	1.664e-7	-1.230e-7	-5.592e-8	-5.460e-8	-5.724e-8	3.612e-7	2.102e-7	-1.510e-7	-7.087e-8	-7.605e-8	-6.570e-8	2.890e-7	1.674e-7	-1.216e-7	-5.702e-8	-5.782e-8	-5.622e-8	2.846e-7	1.681e-7	-1.164e-7	-5.666e-8	-5.829e-8	-5.503e-8
0.164	2.888e-7	1.705e-7	-1.184e-7	-5.780e-8	-5.703e-8	-5.857e-8	3.623e-7	2.110e-7	-1.513e-7	-7.160e-8	-7.497e-8	-6.822e-8	2.957e-7	1.725e-7	-1.231e-7	-5.707e-8	-5.851e-8	-5.563e-8	2.876e-7	1.725e-7	-1.151e-7	-5.247e-8	-5.454e-8	-5.040e-8
0.168	2.965e-7	1.757e-7	-1.208e-7	-5.146e-8	-4.826e-8	-5.465e-8	3.651e-7	2.195e-7	-1.456e-7	-6.448e-8	-6.818e-8	-6.077e-8	2.923e-7	1.738e-7	-1.185e-7	-5.430e-8	-5.656e-8	-5.204e-8	2.896e-7	1.751e-7	-1.145e-7	-5.390e-8	-5.611e-8	-5.170e-8
0.172	2.977e-7	1.782e-7	-1.195e-7	-5.209e-8	-4.933e-8	-5.486e-8	3.685e-7	2.211e-7	-1.475e-7	-6.429e-8	-7.043e-8	-5.815e-8	2.929e-7	1.765e-7	-1.164e-7	-5.005e-8	-5.318e-8	-4.691e-8	2.961e-7	1.793e-7	-1.168e-7	-5.426e-8	-5.286e-8	-5.566e-8
0.176	3.066e-7	1.831e-7	-1.236e-7	-5.392e-8	-5.352e-8	-5.432e-8	3.630e-7	2.200e-7	-1.430e-7	-6.256e-8	-6.998e-8	-5.514e-8	2.947e-7	1.811e-7	-1.137e-7	-4.714e-8	-4.640e-8	-4.789e-8	3.025e-7	1.868e-7	-1.156e-7	-5.143e-8	-4.767e-8	-5.519e-8
0.180	3.029e-7	1.844e-7	-1.185e-7	-5.191e-8	-5.108e-8	-5.274e-8	3.676e-7	2.206e-7	-1.470e-7	-6.321e-8	-7.066e-8	-5.575e-8	2.983e-7	1.832e-7	-1.151e-7	-4.765e-8	-4.799e-8	-4.732e-8	3.033e-7	1.888e-7	-1.145e-7	-4.749e-8	-4.493e-8	-5.006e-8
0.184	3.029e-7	1.859e-7	-1.170e-7	-4.834e-8	-4.809e-8	-4.859e-8	3.723e-7	2.278e-7	-1.445e-7	-6.199e-8	-6.710e-8	-5.689e-8	3.065e-7	1.883e-7	-1.182e-7	-4.861e-8	-5.072e-8	-4.649e-8	3.033e-7	1.895e-7	-1.138e-7	-4.762e-8	-4.782e-8	-4.742e-8
0.188	3.108e-7	1.913e-7	-1.196e-7	-4.800e-8	-4.754e-8	-4.846e-8	3.767e-7	2.319e-7	-1.448e-7	-5.736e-8	-6.346e-8	-5.126e-8	3.036e-7	1.909e-7	-1.127e-7	-4.550e-8	-4.601e-8	-4.498e-8	3.092e-7	1.956e-7	-1.136e-7	-4.724e-8	-4.505e-8	-4.944e-8
0.192	3.092e-7	1.921e-7	-1.171e-7	-4.767e-8	-4.915e-8	-4.620e-8	3.789e-7	2.349e-7	-1.440e-7	-5.936e-8	-6.359e-8	-5.512e-8	3.152e-7	1.956e-7	-1.195e-7	-4.492e-8	-4.478e-8	-4.506e-8	3.098e-7	1.948e-7	-1.151e-7	-4.791e-8	-4.714e-8	-4.868e-8
0.196	3.134e-7	1.982e-7	-1.152e-7	-4.553e-8	-4.662e-8	-4.445e-8	3.809e-7	2.365e-7	-1.444e-7	-5.895e-8	-6.305e-8	-5.486e-8	3.140e-7	1.965e-7	-1.174e-7	-4.609e-8	-4.602e-8	-4.617e-8	3.141e-7	2.005e-7	-1.136e-7	-4.445e-8	-4.317e-8	-4.573e-8
0.200	3.155e-7	1.996e-7	-1.159e-7	-4.397e-8	-4.318e-8	-4.476e-8	3.898e-7	2.449e-7	-1.449e-7	-5.372e-8	-5.733e-8	-5.010e-8	3.172e-7	2.024e-7	-1.148e-7	-4.369e-8	-4.442e-8	-4.296e-8	3.143e-7	2.023e-7	-1.120e-7	-4.549e-8	-4.571e-8	-4.526e-8
0.204	3.205e-7	2.044e-7	-1.161e-7	-4.259e-8	-4.088e-8	-4.429e-8	3.930e-7	2.483e-7	-1.447e-7	-5.372e-8	-5.656e-8	-5.087e-8	3.230e-7	2.049e-7	-1.181e-7	-4.491e-8	-4.614e-8	-4.369e-8	3.163e-7	2.026e-7	-1.138e-7	-4.270e-8	-4.450e-8	-4.090e-8
0.208	3.226e-7	2.052e-7	-1.175e-7	-4.433e-8	-4.196e-8	-4.670e-8	3.984e-7	2.506e-7	-1.478e-7	-5.531e-8	-5.793e-8	-5.268e-8	3.223e-7	2.071e-7	-1.152e-7	-4.076e-8	-4.130e-8	-4.022e-8	3.226e-7	2.121e-7	-1.105e-7	-4.195e-8	-4.247e-8	-4.142e-8
0.212	3.290e-7	2.105e-7	-1.185e-7	-4.153e-8	-4.011e-8	-4.296e-8	3.994e-7	2.561e-7	-1.433e-7	-5.333e-8	-5.764e-8	-4.901e-8	3.271e-7	2.115e-7	-1.157e-7	-4.202e-8	-4.270e-8	-4.134e-8	3.305e-7	2.126e-7	-1.179e-7	-4.331e-8	-4.224e-8	-4.439e-8
