0.800	-7.528e-7	-1.911e-7	5.617e-7	-2.757e-7	-2.791e-7	-2.723e-7	-9.324e-7	-2.599e-7	6.725e-7	-3.646e-7	-3.639e-7	-3.652e-7	-7.989e-7	-2.209e-7	5.781e-7	-3.052e-7	-3.093e-7	-3.011e-7	-8.166e-7	-2.266e-7	5.901e-7	-3.073e-7	-3.119e-7	-3.027e-7
0.796	-7.323e-7	-2.015e-7	5.308e-7	-2.643e-7	-2.690e-7	-2.596e-7	-9.147e-7	-2.742e-7	6.405e-7	-3.492e-7	-3.483e-7	-3.502e-7	-7.757e-7	-2.337e-7	5.420e-7	-2.931e-7	-2.983e-7	-2.880e-7	-7.914e-7	-2.407e-7	5.507e-7	-2.928e-7	-2.977e-7	-2.879e-7
0.792	-7.194e-7	-2.130e-7	5.064e-7	-2.556e-7	-2.592e-7	-2.519e-7	-8.888e-7	-2.846e-7	6.042e-7	-3.347e-7	-3.340e-7	-3.354e-7	-7.588e-7	-2.454e-7	5.134e-7	-2.809e-7	-2.845e-7	-2.774e-7	-7.828e-7	-2.577e-7	5.251e-7	-2.799e-7	-2.847e-7	-2.750e-7
0.788	-7.089e-7	-2.331e-7	4.757e-7	-2.464e-7	-2.512e-7	-2.416e-7	-8.758e-7	-3.010e-7	5.749e-7	-3.218e-7	-3.207e-7	-3.230e-7	-7.409e-7	-2.520e-7	4.889e-7	-2.694e-7	-2.722e-7	-2.666e-7	-7.593e-7	-2.623e-7	4.970e-7	-2.665e-7	-2.693e-7	-2.638e-7
0.784	-6.926e-7	-2.385e-7	4.541e-7	-2.373e-7	-2.433e-7	-2.314e-7	-8.581e-7	-3.149e-7	5.432e-7	-3.079e-7	-3.070e-7	-3.088e-7	-7.300e-7	-2.629e-7	4.671e-7	-2.526e-7	-2.542e-7	-2.511e-7	-7.448e-7	-2.712e-7	4.736e-7	-2.576e-7	-2.601e-7	-2.551e-7
0.780	-6.774e-7	-2.413e-7	4.360e-7	-2.256e-7	-2.292e-7	-2.221e-7	-8.432e-7	-3.233e-7	5.198e-7	-2.972e-7	-2.951e-7	-2.992e-7	-7.190e-7	-2.783e-7	4.408e-7	-2.493e-7	-2.536e-7	-2.450e-7	-7.325e-7	-2.857e-7	4.468e-7	-2.446e-7	-2.481e-7	-2.410e-7
0.776	-6.684e-7	-2.579e-7	4.105e-7	-2.190e-7	-2.225e-7	-2.154e-7	-8.288e-7	-3.355e-7	4.933e-7	-2.844e-7	-2.834e-7	-2.855e-7	-7.052e-7	-2.845e-7	4.207e-7	-2.365e-7	-2.408e-7	-2.323e-7	-7.242e-7	-2.945e-7	4.297e-7	-2.392e-7	-2.436e-7	-2.347e-7
0.772	-6.607e-7	-2.656e-7	3.952e-7	-2.103e-7	-2.135e-7	-2.072e-7	-8.192e-7	-3.508e-7	4.684e-7	-2.744e-7	-2.737e-7	-2.752e-7	-6.967e-7	-2.949e-7	4.018e-7	-2.263e-7	-2.310e-7	-2.215e-7	-7.154e-7	-3.029e-7	4.125e-7	-2.262e-7	-2.274e-7	-2.251e-7
0.768	-6.550e-7	-2.725e-7	3.825e-7	-2.002e-7	-2.028e-7	-1.975e-7	-8.079e-7	-3.568e-7	4.510e-7	-2.623e-7	-2.597e-7	-2.649e-7	-6.845e-7	-3.047e-7	3.798e-7	-2.216e-7	-2.240e-7	-2.193e-7	-7.053e-7	-3.143e-7	3.910e-7	-2.197e-7	-2.251e-7	-2.144e-7
0.764	-6.490e-7	-2.824e-7	3.666e-7	-1.942e-7	-1.969e-7	-1.916e-7	-8.007e-7	-3.685e-7	4.323e-7	-2.512e-7	-2.480e-7	-2.543e-7	-6.780e-7	-3.124e-7	3.656e-7	-2.111e-7	-2.127e-7	-2.095e-7	-6.973e-7	-3.200e-7	3.773e-7	-2.113e-7	-2.160e-7	-2.066e-7
