-0.019	2.441e-8	-1.353e-7	3.362e-8	-1.383e-7	2.441e-8	-1.259e-7	2.748e-8	-1.291e-7
-0.018	2.441e-8	-1.353e-7	3.055e-8	-1.414e-7	2.748e-8	-1.290e-7	2.748e-8	-1.322e-7
-0.017	2.748e-8	-1.353e-7	3.055e-8	-1.414e-7	2.441e-8	-1.290e-7	2.748e-8	-1.291e-7
-0.016	2.748e-8	-1.353e-7	3.362e-8	-1.414e-7	2.748e-8	-1.259e-7	2.748e-8	-1.291e-7
-0.015	2.748e-8	-1.353e-7	3.362e-8	-1.414e-7	2.748e-8	-1.259e-7	2.748e-8	-1.291e-7
-0.014	2.441e-8	-1.353e-7	3.362e-8	-1.383e-7	2.748e-8	-1.290e-7	3.055e-8	-1.322e-7
-0.013	2.748e-8	-1.322e-7	3.362e-8	-1.414e-7	3.056e-8	-1.259e-7	2.748e-8	-1.291e-7
-0.012	2.748e-8	-1.353e-7	3.362e-8	-1.383e-7	3.056e-8	-1.290e-7	3.055e-8	-1.291e-7
-0.011	2.748e-8	-1.322e-7	3.362e-8	-1.383e-7	2.748e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.010	2.748e-8	-1.353e-7	3.362e-8	-1.414e-7	2.748e-8	-1.290e-7	3.055e-8	-1.291e-7
-0.009	2.748e-8	-1.322e-7	3.670e-8	-1.414e-7	3.056e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.008	3.055e-8	-1.353e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.007	2.748e-8	-1.322e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.006	2.748e-8	-1.353e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.005	2.748e-8	-1.322e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.055e-8	-1.260e-7
-0.004	3.055e-8	-1.322e-7	3.670e-8	-1.383e-7	3.056e-8	-1.290e-7	3.363e-8	-1.291e-7
-0.003	3.055e-8	-1.322e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.055e-8	-1.291e-7
-0.002	3.055e-8	-1.322e-7	3.670e-8	-1.383e-7	3.056e-8	-1.259e-7	3.363e-8	-1.291e-7
-0.001	3.055e-8	-1.353e-7	3.670e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.291e-7
-0.000	3.055e-8	-1.291e-7	3.977e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.291e-7
0.001	3.055e-8	-1.322e-7	3.977e-8	-1.383e-7	3.056e-8	-1.259e-7	3.363e-8	-1.260e-7
0.002	3.055e-8	-1.322e-7	3.977e-8	-1.383e-7	3.056e-8	-1.259e-7	3.363e-8	-1.260e-7
0.003	3.055e-8	-1.322e-7	3.977e-8	-1.383e-7	3.056e-8	-1.259e-7	3.363e-8	-1.291e-7
0.004	3.362e-8	-1.322e-7	3.977e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.291e-7
0.005	3.055e-8	-1.322e-7	3.977e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.291e-7
0.006	3.055e-8	-1.322e-7	3.977e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.260e-7
0.007	3.362e-8	-1.322e-7	3.977e-8	-1.383e-7	3.363e-8	-1.229e-7	3.363e-8	-1.260e-7
0.008	3.362e-8	-1.322e-7	3.977e-8	-1.383e-7	3.363e-8	-1.229e-7	3.363e-8	-1.291e-7
0.009	3.055e-8	-1.291e-7	3.977e-8	-1.383e-7	3.363e-8	-1.259e-7	3.363e-8	-1.260e-7
0.010	3.362e-8	-1.322e-7	3.977e-8	-1.353e-7	3.363e-8	-1.259e-7	3.670e-8	-1.260e-7
0.011	3.362e-8	-1.322e-7	4.284e-8	-1.383e-7	3.363e-8	-1.259e-7	3.670e-8	-1.291e-7
0.012	3.362e-8	-1.322e-7	3.977e-8	-1.353e-7	3.363e-8	-1.229e-7	3.363e-8	-1.260e-7
0.013	3.362e-8	-1.291e-7	4.284e-8	-1.383e-7	3.670e-8	-1.259e-7	3.670e-8	-1.260e-7
0.014	3.362e-8	-1.322e-7	4.284e-8	-1.353e-7	3.363e-8	-1.259e-7	3.670e-8	-1.260e-7
0.015	3.362e-8	-1.322e-7	4.284e-8	-1.353e-7	3.363e-8	-1.259e-7	3.670e-8	-1.260e-7
0.016	3.362e-8	-1.322e-7	4.284e-8	-1.383e-7	3.363e-8	-1.259e-7	3.670e-8	-1.260e-7
